0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
34.41873837961631,2.2351434249376467,17.14783593488927,141.6675128611397,39.08017728876249,124.08779059041967,146.57234547737482,36.713372419553785,134.6465853263778,139.2089156631034,47.732223395158194,115.94692821126328,126.53281372614015,52.02799872161598,82.42627658026923,-0.8317109038720947,-0.2536119228002437,-0.4939007643179208,-0.42107327864075417,-0.8997481742245873,-0.11467570359168246,-0.21901936230014296,-0.9709233314626875,-0.09663541462132226,-0.02355900004869207,-0.9940829268013611,-0.10603823913449963,0.1698989811077103,-0.9762224362406247,-0.13462574493380333,-0.6728066311917656,-0.720679400583122,-0.1671898280384891,-0.6513351425644819,-0.7447563491571422,-0.1452601543804449,-0.8407557344813128,-0.5399325113790227,-0.04003346216266942,0.5684287869159236,0.6671678799893263,-0.481430923514308,0.1046863991175714,0.9871377402674262,-0.12082979590943614,-0.7795038374267578,-0.5266166113261256,-0.3391883136435379,0.4315384246449203,0.8031187829357006,-0.4108221130256495,-0.060375168415692335,0.9958639060835291,-0.06789638870243898,-0.6673749353231672,-0.744187543871658,0.028206298031961608,0.3704065672553829,0.80268574658825,-0.46743402439076603,-0.1551376676908895,0.9803723216759885,0.12166517560527887,-0.6890081783168105,-0.6048755632029229,0.3992408837437582,0.4201475993426861,0.7527859028298881,-0.5067438990922022,-0.2210357125731775,0.9740094305568385,0.049485785369242516,-0.9266972641419532,-0.09347357857837539,0.3639984488147872
28.887783109461985,1.8715571132717284,11.736794556115465,55.59811325697649,118.69508329920959,22.015196681146122,76.61443326611212,101.66648182529778,156.5765638896728,71.20879357225617,117.64042334467779,114.48398005659223,40.47988053647422,148.61713000420855,80.93522677043545,-0.8525504295755825,-0.3526652359542042,-0.38572658241279567,-0.3809369082025166,-0.9245076451973849,-0.013141002271271088,-0.1873360277576383,-0.9822860474331326,-0.004397012870470487,0.011537038075734191,-0.9995076489480297,-0.029178013071855215,0.2073603690055213,-0.9757352857546745,-0.0703017033871721,-0.665091127239127,-0.735864567273486,-0.12711070410942021,-0.644458022543424,-0.7501805356074566,-0.14799669312227628,-0.7765200939246054,-0.6280457942721965,-0.050744694583054896,-0.09109806973147667,-0.5619071272348019,-0.8221687917051651,0.1371717059811759,0.9850291599675008,-0.10441013883686481,0.143602667531323,0.871469084702789,-0.46895619015551043,-0.06128660037895919,-0.21963101284181363,-0.9736560844631275,0.03151694027246362,0.9993087472156966,-0.019715735189361226,-0.1122264082442468,-0.9066643809347715,0.4066508743833747,0.006639080188893307,-0.2943036043257356,-0.9556889196255894,-0.042649606972659536,0.9822523081711954,0.18265107204020664,-0.12934560151763094,-0.5774423571443738,0.8061203629381855,0.1088545468740369,-0.7059954454983765,-0.6998007706200366,-0.1555378531768746,0.9617554357159893,0.2254649819814079,-0.1993859353311563,-0.09702399120711967,0.9751059398456973
14.759324090174447,4.390771758983435,14.396153842355293,32.02403855588126,136.5875548813553,10.414047796477,44.2330481809827,134.57530397194165,20.644498519601203,47.99700809668199,139.98374053143203,26.680705143983857,23.03860320256144,151.54628658573859,19.63115496558656,-0.7769944277829526,-0.6175946451535511,-0.12188729823858413,-0.36871908074408916,-0.9245476907694419,0.09621749834685238,-0.19880606976153523,-0.9765754349404353,0.08231990340659644,-0.018790885575281326,-0.9990839301146262,0.0384474083132995,0.1908292425745938,-0.9814841987885959,-0.016521734373692153,-0.6064952780947757,-0.7937984134156832,-0.045249933784312225,-0.602172252854605,-0.7890520878844074,-0.12159514997427821,-0.7810784610247407,-0.6199435243214175,-0.0747426543224331,-0.5039529546300976,-0.7589479251273635,-0.4123462943503489,0.179667060125982,0.9583837660077305,-0.22185649541657904,0.32959722145842796,0.9362082898902604,-0.12198241491148765,-0.5308193840065695,-0.6694406198369833,-0.5196922532375883,0.11631488304910986,0.992131933033584,-0.04631495909871661,0.40707349263875237,0.9021525300615195,0.14287051513341298,-0.48992103933047076,-0.6814893840998153,-0.543644731953328,0.017631327219742768,0.9878241592689125,0.1545722053447398,0.3134844793255443,0.825500281877577,0.4693365166296283,-0.18994336471142498,-0.9722311854649405,-0.13670420700014743,-0.26786266365168115,0.9136542923555967,0.305753867484322,0.017464612213019842,0.8727437663597845,0.4878660734262906
32.982221480513644,4.696678957421763,5.824577624448003,58.11062593601965,128.23315423554646,51.99384174848355,58.54130150299213,129.4644620426351,109.3143137774304,60.7266795995119,128.503962110694,80.14180817342735,37.697710796314524,146.47792407172466,43.496940081178884,-0.7507414089893925,-0.4335672152919631,-0.4984042602672996,-0.40754664405968294,-0.913162748102819,-0.006287160964806701,-0.21983716572912002,-0.9753943677248158,0.016656769641630625,-0.012243532793033593,-0.999891267387394,-0.008218838554021647,0.21008447047502218,-0.9763911852166964,-0.05024707649569693,-0.5800401000151288,-0.8075503791679418,-0.10684506296573884,-0.5113995354011094,-0.8520645165862865,-0.11160902636483969,-0.48519316429953824,-0.8742610682155404,-0.015974289330780125,0.3538157491000219,-0.7324215405041391,-0.5816984637201082,0.0823326754117939,0.9880734747409785,-0.1301235531055978,-0.7294162334306133,0.6840696182922835,0.0008460126161443307,0.35480320264784726,-0.6268611328608164,-0.6936568369873426,-0.0389141736548268,0.999220741934751,-0.006602724901711128,-0.806019310431792,-0.35929002731488563,0.4703653340576101,0.33590420042613145,-0.48651322509316963,-0.8065192185841105,-0.11364934147446566,0.9849184219008686,0.13045891837173498,-0.6877104464657975,-0.0016839805639404886,0.7259831306795452,0.318201576634397,-0.7095599376799838,-0.6287069678848498,-0.15023600428117265,0.9777355406146349,0.146500360534147,-0.6049245176872197,0.5648876204580021,0.5612203704020202
11.76157195258214,8.1847165837638,10.809175244056338,37.05616043520146,134.5088773427961,6.4678864415558674,48.19288472759565,125.67903719152257,12.456384664889127,55.165598781534285,131.29255795091018,28.002516688969504,29.756856696207013,162.7497990712602,22.119424125561416,-0.7874597878557341,-0.5820296304746287,-0.20285115666362233,-0.3657068718603669,-0.9289998413990556,0.056725466544001533,-0.16563080821725856,-0.985283599202803,0.0422216118980332,0.04126957292873418,-0.9991448691970697,-0.0025204577858896336,0.2611496441734341,-0.9635492759104266,-0.058083183802037607,-0.6874897240535255,-0.7206249277360318,-0.0897640955295951,-0.5806847963334311,-0.8024511140575546,-0.13739496662902528,-0.7223647250362946,-0.6843871691362413,-0.09901215453125078,-0.18051160376877926,-0.8210461579257133,-0.5415706486325195,0.1675204827517144,0.9612881211896644,-0.21877393793200722,0.18665466281952564,0.9764030671613185,-0.10861439723028876,-0.17750908764059653,-0.6773356098384841,-0.7139376691628841,0.07987482428628552,0.9870184857613465,-0.13933600112897432,0.08159333712190438,0.9936453905313211,0.07753299435188694,-0.15889931876183053,-0.576236339919191,-0.8016873998345995,-0.003826795310032349,0.9939853492612727,0.10944624749894802,-0.07833984271468669,0.8266039878937433,0.5573048683096159,-0.17737728118181784,-0.9295754864533917,-0.32315122637162663,-0.11565952415543224,0.957164527551154,0.2654410323780316,-0.12133981496529939,0.7845741470364638,0.6080460978463658
18.576417311982457,6.760269604953609,14.814311599045409,19.014391995918142,128.97038481106202,27.125247441633846,14.529952546854222,138.31922472530968,16.888560530199566,14.008211207508714,147.372457498764,17.902475110419566,15.385626387965578,101.99328003238391,48.71642299009819,-0.8515442016116791,-0.4910868020234836,-0.18359255317108,-0.4068732285792986,-0.913388785987065,0.013232592283202836,-0.1885992866935488,-0.9820504444179664,0.002689549620118998,0.03849578978323774,-0.9988003746771876,-0.03026360377869902,0.2786204263474905,-0.957446495989584,-0.07527858486455667,-0.6642431294294854,-0.7406676491807972,-0.10095790440929125,-0.7291847321291005,-0.6645364772497062,-0.16334288118667067,-0.8762461582944922,-0.452755267617333,-0.16494040656825426,-0.1845041609269889,-0.9561913645300851,-0.22728019931072282,-0.11915698945640076,0.8153842674685032,-0.5665245874880804,0.032898600577091326,0.9869913154914617,-0.1573716150533601,-0.1985963617060472,-0.9482484824022728,-0.2477585533112978,-0.08296758898656992,0.9107160017951502,-0.4046143141956445,0.04553808211067556,0.9873481269985178,-0.1518879823758291,-0.1317607439731828,-0.9703675002175008,-0.20254881107839579,-0.3700146155429007,0.9278612051186343,-0.0465055730040495,-0.0773623314556935,0.9964208439302737,0.034067160918108665,0.02292104048350407,-0.9886917120871042,-0.14820028459292633,-0.9798284246571658,0.1722773501328141,0.10127572692937024,-0.5131380715573564,0.8524436772161307,0.10014537778968442
29.294855150951808,5.3263744340673576,19.716114709898527,87.489506306336,78.30277724595223,77.39628670656863,125.16831839914624,46.88694666779654,161.90917305387813,112.03186809076163,74.17722549460777,111.99435086666043,65.10636316866227,123.13213052275829,60.46478036992739,-0.8419351286811908,-0.3826193528228885,-0.38045718542035806,-0.36553044030974385,-0.9292443370570368,-0.053781588433150104,-0.1739593863296621,-0.983781666130326,-0.04372373833110662,0.01779705534561619,-0.997829273183166,-0.0634035204052571,0.20964848267869685,-0.972587484701055,-0.10060366948275475,-0.617462150525202,-0.7723330940635241,-0.14913780366847407,-0.6814424034180157,-0.7104402884518671,-0.1758148098662521,-0.888086233070154,-0.44998190134596383,-0.09391022890151693,-0.4815733735882346,0.19178959229143863,-0.8551630476929709,0.18289386373950464,0.9756251740089678,-0.12126563588423091,0.773288549015642,-0.00011503846310854537,-0.634054261658602,-0.28370753069911275,0.6662925334552878,-0.6896117000793608,0.055066735026122804,0.9972196174788419,-0.05020646580785259,0.24528136134410264,-0.9599397022274551,0.13547258713351884,-0.30520966740601135,0.42465475790814666,-0.8523587246622665,-0.028282474575354998,0.9832420545969452,0.1800976504673845,0.26270577280695173,-0.5219806238860375,0.8114936261126426,-0.32268592213465697,-0.4143295571843036,-0.8510022407135983,-0.1758579315440527,0.9535149764685629,0.24471039529043992,0.15299262404252484,0.3038764766333416,0.940346927435555
32.94785444493045,3.554772343958061,12.217079953337626,141.15617059939717,36.6291260108836,119.4527434284547,146.70876026656728,33.39698728234865,134.19756898147688,138.72901892280257,45.97907817912305,112.75215044886824,121.80378189922926,55.02728293375922,71.6946583619422,-0.842457781644941,-0.2257784472669899,-0.4891717274082714,-0.43418298123120164,-0.891731491870363,-0.12767178707859747,-0.22984975032540272,-0.9669608009639689,-0.11025380571422443,-0.03304681043240425,-0.9923018952434927,-0.11935182033139387,0.16638344014878675,-0.9749790924696683,-0.14741885934736138,-0.7136607555203153,-0.6787609999300557,-0.17312374477270231,-0.6757906749590619,-0.7217915915202547,-0.14941171991859614,-0.802408596011329,-0.5958240154076865,-0.033677703463697285,0.5379435459935511,0.6823647627408976,-0.49496976866617076,0.15624006908053478,0.9830073026284987,-0.09636225294560664,-0.8501466297408564,-0.39878731964843483,-0.3438304547707784,0.4037005529143344,0.8157262069462782,-0.41426636223292196,-0.007540771165061569,0.9983563807743451,-0.05681261952583383,-0.7116628533256738,-0.7013776154513317,0.04006773939423663,0.3445703494477745,0.8042022505465185,-0.48428299009706427,-0.09270224082112358,0.9862439873785822,0.13685427251765808,-0.697666576741612,-0.5253143610856583,0.48714081099288614,0.4244759614066775,0.6998396928112852,-0.5744950500689129,-0.17927936006774806,0.981609113451929,0.06559313563031226,-0.8995887809977025,0.1277589836800304,0.4176334124469849
26.070912805239548,3.270430886326479,24.418615719716254,53.89522650934285,132.54553111515216,51.24146696257567,61.7418953105868,121.49865923088284,110.92433406857027,49.0082555620449,138.65167672037828,65.07196763698408,21.544951258677834,165.54147315067223,33.60106629955,-0.7689654041261809,-0.4964562720192749,-0.402769632953855,-0.41272688504885946,-0.910271804964949,-0.03258465043113644,-0.20614036883778836,-0.9784599430915575,-0.011058395032129494,0.007185259083911099,-0.9997321196264923,-0.02200138720667523,0.2024096419255943,-0.9782248173178935,-0.04589709837153497,-0.6068770533418829,-0.7885315708435425,-0.09959017978740976,-0.6495398890353483,-0.7522456247666036,-0.11056424635228826,-0.9038663121071444,-0.42747475841650134,-0.017059330426020577,0.33294474059853035,-0.7793062431201961,-0.5308762371227995,0.11406712192916892,0.9879109085453861,-0.10497965741907285,-0.6924806144274998,0.6919700947922851,-0.20407838336107156,0.36334208367374105,-0.5519323076669957,-0.7505686231018514,0.02003271865642575,0.9993761677792905,-0.029085485349430566,-0.9129918987558631,-0.3321623544570595,0.23688385991389663,0.29011792840665324,-0.6383501556146525,-0.7129801304691323,-0.05225114562973256,0.9877056950336942,0.14733389894517626,-0.6614357192825869,0.288464748827369,0.692308369110969,0.2777517825019682,-0.8747311672209079,-0.397113752480731,-0.14561706934789231,0.9680190034165784,0.20429116020744884,-0.5329486420187699,0.671648023853392,0.5146403375408719
19.392352370090453,6.465828207288877,11.171981028273946,36.60518774462181,141.63921823890448,10.79226261221724,40.33287371815572,141.212942345091,24.067038684094328,42.84688301242821,148.28595457095116,30.307600488256885,31.368096889442477,158.96195237463243,27.768423143365165,-0.9073427263467906,-0.3947493501484101,-0.14457568088368397,-0.5094890373130598,-0.8453490401917337,0.1606422145786282,-0.32935279061206224,-0.9326583125549684,0.14722503638364517,-0.1280887224892682,-0.9876097192656295,0.09066598912013317,0.105368792877854,-0.9942201307029221,0.020585169237302404,-0.7547481190482149,-0.6560053592626017,0.00349934449955468,-0.6883682348318482,-0.7230104943488093,-0.05835236358517239,-0.5600525205701046,-0.8272643508627188,0.044439486886743186,-0.2909503584124195,-0.855619558800817,-0.4280923493093281,0.19663975989162233,0.9567752694478922,-0.21427526362760282,0.3384505201059376,0.9364355081463903,-0.09241095455968408,-0.33975104518557836,-0.7802563049390475,-0.5251374352473563,0.16806062875382027,0.982210194024557,-0.08377803899061309,0.4315628180552996,0.8746089288582971,0.22093608947727505,-0.3010770154493362,-0.7566087007226643,-0.5804273466669899,0.10137180387485849,0.9867371034734581,0.12678188359528067,0.26666569728618256,0.7736956489216407,0.5747037921665344,-0.33305607179743846,-0.8999291810288943,-0.28142693931378215,-0.021673037030741953,0.97206905813369,0.23369216008446878,0.24598718989383084,0.7761789435265873,0.5805484906828087
12.938160856492175,9.517195621979889,7.440446119198357,31.92116059219909,139.94073140022732,11.627546789152913,32.10349990967981,147.38531045408146,21.14636415415686,27.86989451659283,162.61966116901488,24.672529840706527,27.637730459297476,151.39435914862344,26.269972672503215,-0.7738488281126886,-0.6294166047529293,-0.07065924490053133,-0.3206545461227191,-0.9382096685865473,0.13016635441447275,-0.13901706208258205,-0.9849933848435307,0.10228532770838437,0.05996476514041592,-0.9970917711837768,0.04703431491213335,0.2914065940707673,-0.9563899029841031,-0.020013755323097206,-0.6232639244174979,-0.7820105272478588,-0.001271138554703665,-0.49874190307887567,-0.8635348840904464,-0.07459234593549607,-0.4057771454968832,-0.9139718540024444,0.0005985680711980704,-0.3014130009419733,-0.8590611079529351,-0.413719972524689,0.07024584616263296,0.9727386704205891,-0.22100904996239468,0.24596928423492814,0.961721276210049,-0.12079444564164339,-0.25958893280322926,-0.8674357718911128,-0.4244629166484984,0.046408670755169225,0.9957957804290983,-0.07897467289163637,0.3596148279489424,0.9277521097435507,0.09976571748673588,-0.20207042624214994,-0.915191017746703,-0.3487017979220495,-0.04276996943381923,0.9818774642351117,0.1846276657000706,0.2548074994257679,0.8498237180204014,0.4613813894451841,-0.17430028166920947,-0.9767983893183761,-0.1244360013623885,-0.28152435474829496,0.9104038394750195,0.3031647848162766,0.09336216382444737,0.8314585597318663,0.5476861964799075
32.62843624090075,3.9332821335846795,17.131930507535387,138.52500387269865,33.2082857671142,72.34006916430523,148.1927537260196,29.976548333568683,118.95612630146339,139.08411435885836,44.57940977424248,102.11515547114819,120.77440180047891,54.560665265575345,63.88542798352303,-0.8369989437794267,-0.2706121822414584,-0.47560678604771783,-0.40315601225587483,-0.909725372364504,-0.09932258886177595,-0.20693250999178464,-0.974515181389566,-0.08659732992281564,-0.014084519678181138,-0.9946564292847948,-0.10227518754740503,0.18350431932651773,-0.973298105545284,-0.1379020033591706,-0.679778048721146,-0.7138516050598182,-0.16827860954498247,-0.6316508902818196,-0.7601304155609123,-0.15237750537851452,-0.829297349138418,-0.5549868893700355,-0.06523388183578108,0.4794291805715724,0.672665011970233,-0.5636217193185132,0.1672557521416155,0.9680392609306577,-0.18688366079560959,-0.6389469054722011,0.28591029191101763,-0.7141443530315527,0.3872015040180691,0.8261958039459847,-0.4092376923356319,-0.002456936357278632,0.9935789713057334,-0.11311406297528515,-0.8545125349354029,-0.5037856886936924,-0.12652394044485735,0.34040113605638944,0.8048925763969041,-0.4860812761593204,-0.10248151148790208,0.9895474090091029,0.10145671553192634,-0.7980959461170377,-0.3453688669526425,0.4937238160463788,0.39802476233144146,0.6868941679730257,-0.6080729319544197,-0.14638647171797983,0.9870496430214484,0.06560490156377292,-0.8418208098116418,0.2908743561960604,0.4546755250457175
39.715796005331214,40.404025320207886,19.110822368615175,70.87915727519886,100.95312503434924,87.15510763934628,62.650838172533796,112.20284173753242,123.06404548213735,67.01806828078529,111.68509459033997,102.6502368913427,74.10485993715777,99.44934093678516,66.6769864373012,-0.33416052730558066,-0.07817208293859305,-0.9392687940307067,-0.4551560305334123,-0.7479726012500469,-0.4830838184500756,-0.2501200221194529,-0.9004658602142163,-0.35581063660834505,-0.0168816479085313,-0.9686123661721817,-0.24800220576079565,0.18417108520678405,-0.9692253588861943,-0.16334997724420855,-0.337715859080324,-0.6887992832418869,-0.6414854214486108,0.2649566399923748,-0.8901162669117093,-0.3707978024518401,0.5568755729622988,-0.7934403151642955,-0.24564621411675555,0.6313666277742292,-0.3887612371140988,-0.6709999119601382,0.08611229210634624,0.9757694801930538,-0.2011432193039797,-0.9903306714762738,0.12654300539127145,-0.056850935963247376,0.5363113495930558,-0.3569500034402515,-0.7648247062835245,0.06850326220766173,0.99460258386143,0.07792947608623728,-0.6746913897007831,-0.5413768385387737,0.5016997581795197,0.4792088119448935,-0.1921722806367672,-0.8564045358994938,-0.019633136298057997,0.9794580089695382,0.20069018068787028,-0.6177244813661641,-0.37734386749271653,0.6899478754127321,0.5574074546832578,-0.03686815836755624,-0.829420079550837,-0.10334358737871674,0.9910553582221672,0.08443565530526456,-0.7779874075823761,0.270030081336413,0.5672912380926608
22.22477253791097,5.1705927264748075,10.208755864382512,117.44923769754824,24.819409417929588,161.84611625428747,128.24869727448268,46.23505354900259,129.94323380736674,127.7965868624893,67.58353048284015,95.4251377598802,118.62455859917883,41.75273608701092,113.9252563981653,-0.6127039212412538,0.059773680569137635,-0.7880488639715243,-0.41694506161485584,-0.7337935545920687,-0.5363803080223216,-0.15895463746896796,-0.8523270690436996,-0.49826899422148035,0.09771813928488907,-0.8694668685939104,-0.48422983145630194,0.30539281584602906,-0.8146940138628138,-0.49295932063987874,-0.7902775511002497,-0.20878431616555881,-0.5760820267551073,-0.7774477535353865,-0.2955942247457325,-0.555156774992209,-0.8712818798523556,-0.2770445267883567,-0.40511012825842907,0.25751980916694434,0.8360253017672066,-0.4845051523891894,0.26356396403223936,0.9618321511670764,-0.07357275205486612,0.04906159417395727,-0.9935670158109428,0.10206637580343379,0.252010762072678,0.8947945819433474,-0.36855560221542993,-0.23583263800940377,0.9403867919217573,0.24506253983143,-0.3706269601714205,-0.8642915889205401,0.34005250435087303,0.18275480565794985,0.9193915708043358,-0.34830994895762213,-0.4045207095042072,0.7124216872760345,0.5734268349850581,-0.3568442257985371,-0.7658653041641349,0.5348948816279885,0.18376963103897348,0.89834863892438,-0.3989967990479539,-0.3866213609644892,0.9218230942879108,0.027678621414866728,-0.6065739266216776,-0.705353963943663,0.36680220431687854
26.357997275442365,4.179099032579691,8.404122272506257,40.188043250666105,132.80209647800453,8.509887424762194,50.43990122394381,123.84766326681566,21.501247156509642,55.66592302013045,125.97186780504228,29.075788077335076,19.857589179150395,169.82038478534963,17.089080489552835,-0.8032496754617675,-0.4826495667517829,-0.3490549449368705,-0.3783343463887313,-0.925495836378368,-0.01790472532368169,-0.154328871090789,-0.9878999638754795,-0.015370781459276955,0.06593662806848483,-0.9964630388993749,-0.05209388818643856,0.2748012890267425,-0.9563069320407062,-0.09980632885810767,-0.576661380435636,-0.8076276623903593,-0.1232850812383657,-0.5334543379522261,-0.8267047560003821,-0.17884550798468743,-0.6472866980025147,-0.7519824930383397,-0.1246686037173946,0.012510506928695224,-0.8194573786528271,-0.5730035704843592,0.15019544890140757,0.9689165481389432,-0.1965758120212643,0.07515602579401914,0.9946289635945723,-0.07116738414214557,0.04981082446323195,-0.6405464633620799,-0.7663022315252807,0.055935247873424424,0.9934230587690427,-0.09990933065183552,-0.21762607300496467,0.9641152106514861,0.15205509836529127,0.08471577640413819,-0.5158468400422522,-0.8524818325610624,0.004684092513917808,0.9962260527256449,0.08667012834882463,-0.2113764242601003,0.8339321550307423,0.50978149051608,0.08852866479216513,-0.9176384620231468,-0.38743041765704217,-0.015437668774932705,0.9718466196860727,0.23510811595423356,-0.1396096520724849,0.8645168273421284,0.48282481325062426
28.87548749023964,4.064038131709346,20.377542275100755,87.4227565707954,81.48804316160363,87.37890338894026,124.24830220551526,51.494094139014386,142.33161380459026,112.72386283240135,75.17223920613687,113.03367985220741,63.81787752041181,123.15676430187617,70.74879654715659,-0.8640769067711277,-0.38722499269041744,-0.32160208988864825,-0.3515286592637353,-0.935808040914519,-0.02628521021355351,-0.18688540071137266,-0.9818381708391347,-0.032674964180727815,-0.011353171140349881,-0.9974890907813655,-0.06990435807031323,0.17618487893418672,-0.9763321019629373,-0.1254372955367689,-0.6271976686437815,-0.7711721771808292,-0.10916298635519847,-0.6657911460093239,-0.7303912596935994,-0.15248199126056974,-0.8823717931145998,-0.4668989132295589,-0.05852711799484753,-0.6375146961146918,0.21222952950430976,-0.7406305685320932,0.1898129042602401,0.9783143193631838,-0.08289845538514863,0.966747391025482,-0.15787191479917517,-0.20118633269450925,-0.34931649654067964,0.6617567978293593,-0.6633671123677883,0.08383951496892673,0.9964150849238372,0.011309918920897305,0.4451304904551919,-0.83551887263173,0.32212894924753865,-0.3697780544181103,0.44849603016344736,-0.8137047999111133,0.007243825288694307,0.9755005982399519,0.21987748822624567,0.4066681274844379,-0.5657944271985839,0.7172849505178032,-0.3896584737273546,-0.41672086388115087,-0.8212855748511694,-0.14517958779237305,0.9575725644722962,0.24895315032830326,0.3880423232025732,0.16753116732871318,0.9062871859278538
17.048830375722908,2.205534690938782,22.931188815684234,29.47116163360294,145.73813611446528,5.70813046262282,47.49256839166415,128.9272925853653,16.94086224890253,50.26658160670353,139.2101549097279,32.82662050251204,23.4482458590149,165.73957159010118,23.500776564691876,-0.8219627549632222,-0.5237713757962735,-0.22369795562264017,-0.41439240892121343,-0.9097590453837079,0.024847751829855935,-0.20810926301649713,-0.9778977224160817,0.02016380768035432,7.11461128112725e-05,-0.9999196944536618,-0.012672789035030768,0.22036491599600502,-0.9738479357878447,-0.055312763082562943,-0.6596014442803059,-0.7436785595785697,-0.10894096899917054,-0.6508661014879172,-0.7449418486080323,-0.14640683087331577,-0.8952206426192767,-0.4366163775569196,-0.08914112337974398,-0.23526606672046854,-0.8620579034722756,-0.448894251367585,0.18417027506609837,0.9746421329131955,-0.12709847572844768,0.18040144872736166,0.9831957645751157,-0.027953636948036358,-0.28001090687926117,-0.6460099056123413,-0.7101162537777794,0.10754677842864233,0.9923663462885588,-0.060354993194571514,0.17607828024193634,0.9585151653642534,0.22415422591104547,-0.20813120102901952,-0.6297981039373073,-0.748355364405969,0.017965655102931317,0.9837157151809368,0.17883128066079615,0.06291610875060807,0.729203754304689,0.6813981567098847,-0.11765845306302686,-0.9527807015034663,-0.27993824902177644,-0.13018136736133995,0.9471919203398655,0.2930533699427628,-0.1146624799143182,0.7513659589031035,0.6498474524852109
23.26704732750705,11.724037894264304,7.856683804798135,32.77346202860457,136.4988747069783,11.106104569379825,36.71095839445774,138.64092822259985,16.440050619518395,40.13511897518397,143.63322550119122,18.198526708376974,23.114867864960964,161.22742072947824,11.592260174464133,-0.8393331570532137,-0.52816929200567,-0.12867420274986993,-0.3713468222785019,-0.9250619097564288,0.07976215080755798,-0.18225510480664714,-0.9821727321614183,0.04604129635982122,0.020875309338819835,-0.9995832643282747,-0.019937881904539045,0.23812562087858308,-0.9668865463009452,-0.09179648829568446,-0.5743382090213881,-0.8178137019614256,-0.036281821098903363,-0.4084735708823944,-0.9051895557425589,-0.1173933987291216,-0.28515314150231347,-0.9547825706015105,-0.08413042711726246,-0.24653945978065245,-0.8500885699791896,-0.46536836802881265,0.1024752345618377,0.9620350432518197,-0.2529573123215966,0.16605784805733134,0.9835253616128405,-0.07143286472555592,-0.28820970644019167,-0.7882195889595848,-0.5437325120811168,0.0677665871632279,0.9931482735340308,-0.09520607354902692,0.2513688805832594,0.9602314733836179,0.12152861143716459,-0.2148699764260416,-0.7570248370516394,-0.6170448033308531,-0.01395363161439081,0.9960352367906857,0.08785842723434374,0.11204399024138588,0.9228195157908115,0.36857873721418116,-0.11002272712143409,-0.9508269194597964,-0.2895223113118509,-0.21117052611389728,0.949339778586232,0.23272514624471496,-0.10911206311735441,0.9089885358132946,0.4022864644035109
15.881746615196906,4.133821359814251,16.678473960445498,46.16603376564879,127.90097093426448,8.837194461461332,52.258366022509996,123.57763856575892,13.793683487941056,54.836338134623915,128.67177921651918,24.1836849693103,18.387095294564677,172.7478068411019,18.643124362682695,-0.7058626159523887,-0.6575592034134669,-0.2633891824033352,-0.3184621248185678,-0.9475989863328889,0.025259377603663733,-0.11327135577085912,-0.9932255507425332,0.025934635413350875,0.09268603978581284,-0.9956594641508979,-0.00845751001002648,0.2965427927386996,-0.9534798633735753,-0.05420813791157982,-0.5479110090856276,-0.8286433167627811,-0.11464632443801408,-0.4997763165611458,-0.8505438172915964,-0.16370353774922783,-0.726770858633041,-0.6705705969787854,-0.14879245111667272,0.14143739787800325,-0.7941569272243887,-0.5910247350348514,0.06904438354572026,0.9673380797744459,-0.2439055401565927,-0.040420171727445206,0.9896376795119066,-0.137780524776953,0.10277706332484136,-0.6477100473280314,-0.7549228899991315,0.007339798941025585,0.9929484793443931,-0.118319249148913,-0.12452631360251314,0.988792050911798,0.08236186784069922,0.15658001337105154,-0.5569199353008916,-0.8156732710326925,-0.06639407929321299,0.9950512445965578,0.07392460254643074,-0.19893450257013817,0.8699812166688721,0.4511737429533338,0.19850295757077055,-0.9132886128775928,-0.35566906728555847,-0.17439560372089227,0.9552774107926533,0.23881214758070785,-0.30794640666421147,0.811527932958257,0.49657972637945963
